instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿kc.ks.0103,﻿church,﻿St. Boniface's,﻿German,,,,﻿Anderson County,﻿Anderson County,﻿Scipio,﻿Putnam Township,﻿KS,,,,,,,﻿ang_kemper_001,﻿Rev.,﻿Angelus Kemper,﻿O.C.I.,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0010,﻿church,﻿St. Mary's,English,,,,﻿Nemaha County,﻿Nemaha County,﻿Seneca,﻿Seneca,﻿KS,,39.834165,-96.064168,,,,﻿joh_fogarty_001,﻿Rev.,﻿John Fogarty,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0012,﻿church,﻿St. Augustine's,English,﻿frame church,,,﻿Nemaha County,﻿Nemaha County,,﻿Capioma Township,,,39.773171,-95.835384,,,,﻿joh_fogarty_001,﻿Rev.,﻿John Fogarty,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0015,﻿church,﻿St. Benedict's,English,﻿fine stone church,,,﻿Doniphan County,﻿Doniphan County,﻿St. Benedict's Settlement,﻿Bendenna,﻿KS,,39.741226,-95.179528,﻿kc.ks.0005,﻿Attended from Atchison,,,,,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0058,﻿church,﻿St. Bridget's,English,,﻿Ashpoint P.O.,,﻿Marshall County,﻿Marshall County,﻿St. Bridget's Settlement,﻿Axtell,﻿KS,,39.871666,-96.258898,,,,﻿wil_fitzgerald_001,﻿Rev.,﻿William Fitzgerald,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0058,﻿church,﻿St. Bridget's,English,,﻿Ashpoint P.O.,,﻿Marshall County,﻿Marshall County,﻿St. Bridget's Settlement,﻿Axtell,﻿KS,,39.871666,-96.258898,,,,﻿joh_fogarty_001,﻿Rev.,﻿John Fogarty,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0109,﻿church,not recorded,English,,,,﻿Leavenworth County,,﻿St. Joseph's Settlement,,﻿KS,,,,﻿kc.ks.0001,﻿Attended from Leavenworth,,,,,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0102,﻿church,﻿St. Patrick's,English,,,,﻿Anderson County,,,﻿Emerald,﻿KS,,,,﻿kc.ks.0103,﻿Attended from St. Boniface's,,,,,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0009,﻿church,﻿St. Patrick's,English,﻿fine stone church building,,,﻿Atchison County,,,﻿Atchison,﻿KS,,39.563052,-95.121636,﻿kc.ks.0005,﻿Attended from Atchison,,,,,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0016,﻿church,﻿St. Thomas',English,﻿frame church,,,﻿Doniphan County,,,﻿Union Township,﻿KS,,39.824563,-95.184922,﻿kc.ks.0005,﻿Attended from Atchison,,,,,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
