instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿ore.or.0070,﻿church,not recorded,English,,﻿Independence,﻿East of the Cascade Range,,,﻿Independence,﻿Independence,﻿OR,,42.077778,-119.92508,﻿ore.or.0062,﻿attended from Canyon City,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0071,﻿church,not recorded,English,,﻿Granite Creek,﻿East of the Cascade Range,,,﻿Granite Greek,﻿Granite Greek,﻿OR,,43.804133,-120.554201,﻿ore.or.0062,﻿attended from Canyon City,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0072,﻿academy,﻿St. Mary's Academy,English,﻿for young ladies,,,,,﻿Portland,﻿Portland,﻿OR,,45.512531,-122.681274,,,,,﻿Rev. Mother,﻿Veronica,,﻿Superior,,﻿religious,﻿39 Sisters of the Holy Names of Jesus and Mary,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0072,﻿academy,﻿St. Mary's Academy,English,﻿for young ladies,,,,,﻿Portland,﻿Portland,﻿OR,,45.512531,-122.681274,,,,,,,,,,﻿boarder,﻿60 boarders,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0072,﻿academy,﻿St. Mary's Academy,English,﻿for young ladies,,,,,﻿Portland,﻿Portland,﻿OR,,45.512531,-122.681274,,,,,,,,,,﻿student,﻿150 day-scholars,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0072,﻿academy,﻿St. Mary's Academy,English,﻿for young ladies,,,,,﻿Portland,﻿Portland,﻿OR,,45.512531,-122.681274,,,,,,,,,,﻿child,﻿20 orphan boys,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0073,﻿school,﻿City Parochial,English,,,,,,﻿Portland,﻿Portland,﻿OR,,45.515232,-122.678385,,,,,,﻿By the Sisters of the Holy Names of Jesus and Mary,,,,﻿religious,﻿4 sisters,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0073,﻿school,﻿City Parochial,English,,,,,,﻿Portland,﻿Portland,﻿OR,,45.515232,-122.678385,,,,,,,,,,﻿child,﻿70 girls,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0073,﻿school,﻿City Parochial,English,,,,,,﻿Portland,﻿Portland,﻿OR,,45.515232,-122.678385,,,,,,,,,,﻿child,﻿20 boys,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0074,﻿academy,﻿St. Mary's Academy,English,,,,,,﻿Salem,﻿Salem,﻿OR,,45.512531,-122.681274,,,,,,,,,,﻿religious,﻿8 sisters,,,1869,﻿,﻿,﻿Oregon City,OregonCity
