instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿whe.va.0066,﻿church,not recorded,English,﻿Church soon to be erected,,,,﻿Monroe County,﻿Union,﻿Union,﻿VA,﻿WV,37.591512,-80.5436807,﻿whe.va.0061,﻿Visited from Sweet Springs,﻿occasionally,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0067,﻿church,﻿St. Louis,English,,,,,﻿Uphsur County,,,﻿VA,﻿WV,38.99234091,-80.23519616,﻿whe.va.0073,﻿Attended from Weston,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0068,﻿church,not recorded,English,,,,,,﻿Valley Falls,﻿Valley Falls,﻿VA,﻿WV,39.3895331,-80.0875782,﻿whe.va.0032,﻿Attended from Grafton,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0069,﻿church,﻿Church of the Holy Angels,English,,,,,﻿Wood County,﻿Walker's Depot,﻿Walker,﻿VA,﻿WV,39.179243799999995,-81.3840077,﻿whe.va.0047,﻿Attended from Parkersburgh,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0070,﻿church,﻿St. John's,English,﻿Residence of Rev. Stephen Huber,,,,﻿Brooke County,﻿Wellsburgh,﻿Wellsburg,﻿VA,﻿WV,40.2720146,-80.60951870000001,,,﻿Mass first and third Sunday,,﻿ste_huber_001,﻿Rev.,﻿Stephen Huber,,,,,,,1870.0,Wheeling
﻿whe.va.0071,﻿church,not recorded,English,,,,,﻿Mason County,﻿West Columbia,﻿West Columbia,﻿VA,﻿WV,38.9832169,-82.06305490000001,﻿whe.va.0039,﻿Attended from Mason City,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0072,﻿church,not recorded,English,,,,,﻿Ohio County,﻿West Liberty,﻿West Liberty,﻿VA,﻿WV,40.169794,-80.59368509999999,﻿whe.va.0070,﻿Attended from Wellsburgh,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0073,﻿church,﻿St. Patrick's,English,﻿Residence of Rev. Patrick Burke and Rev. Patrick Boyce,,,,﻿Lewis County,﻿Weston,﻿Weston,﻿VA,﻿WV,39.0377031,-80.4656998,,,﻿Mass twice a month,,﻿pat_burke_001,﻿Rev.,﻿Patrick Burke,,,,,,,1870.0,Wheeling
﻿whe.va.0073,﻿church,﻿St. Patrick's,English,﻿Residence of Rev. Patrick Burke and Rev. Patrick Boyce,,,,﻿Lewis County,﻿Weston,﻿Weston,﻿VA,,39.0377031,-80.4656998,,,,,﻿pat_boyce_001,﻿Rev.,﻿Patrick Boyce,,,,,,,1870.0,Wheeling
﻿whe.va.0074,﻿church,﻿St. Patrick's,English,,,,,﻿Doddridge County,﻿West Union,﻿West Union,﻿VA,﻿WV,39.2964723,-80.777049,﻿whe.va.0018,﻿Attended from Clarksburgh,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0075,﻿church,﻿St. Mary's,English,﻿Residence of Rev. Cyprian T. Devine,,,,﻿Wythe County,﻿Wytheville,﻿Wytheville,,﻿VA,36.952100200000004,-81.081459,,,,,﻿cyp_t_devine_001,﻿Rev.,﻿Cyprian T. Devine,,,,,,,1870.0,Wheeling
﻿whe.va.0076,﻿church,not recorded,English,,,,,﻿Greenbrier County,﻿White Sulphur Springs,﻿White Sulphur Springs,﻿VA,﻿WV,37.7965107,-80.2975704,﻿whe.va.0061,﻿Attended from Sweet Springs,﻿occasionally,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0077,﻿academy,﻿Academy of the Visitation,English,,"﻿near Wheeling, connected with the convent, known as Mt. de Chantal",,,,,,,,40.0690848,-80.6952564,﻿whe.va.0001,﻿Chapel attended by Rev. Thos. J. Ackley,,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0078,﻿academy,﻿Wheeling Female Academy,English,,,,,,﻿Wheeling,,﻿WV,,40.069444,-80.693889,,﻿Superior,,,,﻿Mother,﻿Frances de Chantal,,﻿Superior,,﻿pupil,"﻿Number of pupils, about 70",,1870.0,Wheeling
﻿whe.va.0079,﻿school,﻿Benevolent School for Girls,English,,﻿in basement of Cathedral,,,,﻿Wheeling,,﻿WV,,40.078050299999994,-80.7270944,,,,,,,,,,,﻿pupil,"﻿Number of pupils, about 125",,1870.0,Wheeling
﻿whe.va.0080,﻿school,not recorded,English,,,,,,﻿Ritchietown,,,,40.02110412,-80.69676521,,,,,,,,,,,﻿children,"﻿Attendance, 130 children",,1870.0,Wheeling
﻿whe.va.0081,﻿hospital,not recorded,English,,,,,,﻿Wheeling,,﻿WV,,40.05909019,-80.68482122,,,,,,﻿Sister,﻿Mary Stanislaus Hohman,,,,,,,1870.0,Wheeling
﻿whe.va.0081,﻿hospital,not recorded,English,,,,,,﻿Wheeling,,﻿WV,,40.05909019,-80.68482122,,,,,,,,,,,﻿sister,﻿9 sisters,,1870.0,Wheeling
﻿whe.va.0082,﻿school,﻿St. Vincent's Boys' School,English,,﻿Cathedral,,,,﻿Wheeling,,﻿WV,,40.078050299999994,-80.7270944,,,,,,,,,,,﻿out-scholar,﻿a school is also carried on on the premises with an attendance of about 80 out-scholars,,1870.0,Wheeling
﻿whe.va.0083,﻿school,﻿St. Alphonsus' Boys' Schools,﻿German,,﻿German church,,,,,,,,40.061026700000006,-80.7237172,,,,,,,,,,,﻿pupil,﻿100 pupils,,1870.0,Wheeling
﻿whe.va.0084,﻿school,﻿St. Alphonsus' Girls' Schools,English,,,,,,,,,,40.061026700000006,-80.7237172,,,,,,,,,,,﻿pupil,﻿150 pupils,,1870.0,Wheeling
﻿whe.va.0085,﻿seminary,﻿St. Vincent's Seminary,English,,﻿connected with the College,,,,,,,,40.078050299999994,-80.7270944,,,,,,,,,,,﻿pupil,﻿upward of 200 pupils,,1870.0,Wheeling
﻿whe.va.0086,﻿college,﻿St. Vincent's Classical and Mercantile College,English,,,,,,,,,,40.078050299999994,-80.7270944,,,,,﻿ap_louage_001,﻿Rev.,﻿A.P. Louage,,﻿President,,,,,1870.0,Wheeling
﻿whe.va.0086,﻿college,﻿St. Vincent's Classical and Mercantile College,English,,,,,,,,,,40.078050299999994,-80.7270944,,,,,﻿ha_brann_001,﻿Rev.,﻿H.A. Brann,﻿D.D.,﻿Professor,,﻿pupil,﻿125 pupils,,1870.0,Wheeling
