instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿new.nj.0049,﻿church,﻿St. Boniface's,﻿German,,,,﻿Hudson County,,﻿Jersey City,﻿Jersey City,﻿NJ,,40.7493464,-74.0470483,,,,,﻿h_fehlings_001,,﻿H. Fehlings,,,,,,,1870.0,Newark
﻿new.nj.0050,﻿church,﻿St. Michael's,English,,,,﻿Hudson County,,﻿Jersey City,﻿Jersey City,﻿NJ,,40.7117059,-74.0773541,,,,,﻿j_da-concilio_001,,﻿J. Da Concilio,,,,,,,1870.0,Newark
﻿new.nj.0051,﻿church,﻿St Bridget's,English,,﻿(building),,﻿Hudson County,,﻿Jersey City,﻿Jersey City,﻿NJ,,40.7493464,-74.0470483,,,,,,,,,,,,,,1870.0,Newark
﻿new.nj.0052,﻿church,﻿St. Joseph's,English,,,,﻿Monmouth County,,﻿Keyport,﻿Keyport,﻿NJ,,40.429970700000005,-74.1984105,﻿new.nj.0095,﻿Attended from South-Amboy,,,,,,,,,,,,1870.0,Newark
﻿new.nj.0053,﻿church,﻿St. John Evangelist's,English,,,,﻿Hunterdon County,,﻿Lambertville,﻿Lambertville,﻿NJ,,40.3667156,-74.9434823,,,,,﻿hug_murphy_001,,﻿Hugh Murphy,,,,,,,1870.0,Newark
﻿new.nj.0054,﻿church,﻿St. Mary's,English,,,,﻿Monmouth County,,﻿Long Branch,﻿Long Branch,﻿NJ,,40.3042778,-73.99235959999999,﻿new.nj.0089,﻿Attended from Red Bank,,,,,,,,,,,,1870.0,Newark
﻿new.nj.0055,﻿church,﻿St. Francis of Sales,English,,,,﻿Bergen County,,﻿Lodi,﻿Lodi,﻿NJ,,40.8750765,-74.0803911,﻿new.nj.0041,﻿Attended from Hackensack,,,,,,,,,,,,1870.0,Newark
﻿new.nj.0056,﻿church,﻿St. Joseph's,English,,,,﻿Passaic County,,﻿Macopin,﻿Macopin,﻿NJ,,40.8577429,-74.1754661,﻿new.nj.0075,﻿Attended from Paterson,,"﻿multiple possible churches from Paterson, went with the first",,,,,,,,,,1870.0,Newark
﻿new.nj.0057,﻿church,﻿St. Vincent's,English,,,,﻿Morris County,,﻿Madison,﻿Madison,﻿NJ,,40.7598227,-74.417097,,,,,﻿w_m_wigger_001,,﻿W. M. Wigger,﻿D.D.,,,,,,1870.0,Newark
﻿new.nj.0058,﻿church,﻿St. Joseph's,English,,,,﻿Morris County,,﻿Mendham,﻿Mendham,﻿NJ,,40.774750700000006,-74.60242579999999,﻿new.nj.0063,﻿Attended from Morristown,,,,,,,,,,,,1870.0,Newark
