instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿bos.ma.0056,﻿church,﻿St. Francis de Sales,English,,,,,,﻿Charlestown,﻿Charlestown,﻿MA,,42.3812526,-71.06653680000001,,,,,﻿mic_mcloy_001,﻿Rev.,﻿Michael Mcloy,,,,,,,1868.0,Boston
﻿bos.ma.0058,﻿church,﻿St. Rose,English,,,,,,﻿Chelsea,﻿Chelsea,﻿MA,,42.394432200000004,-71.03195809999998,,,,,﻿jam_mcglew_001,﻿Rev.,﻿James McGlew,,,,,,,1868.0,Boston
﻿bos.ma.0051,﻿church,﻿St. Peter's,English,,,,,,﻿Cambridge,﻿Cambridge,﻿MA,,42.3815709,-71.1300768,,,,,﻿mp_dougherty_001,﻿Rev.,﻿M.P. Dougherty,,,,,,,1868.0,Boston
﻿bos.ma.0052,﻿church,﻿St. John's,English,,﻿East Cambridge,,,,﻿Cambridge,﻿Cambridge,﻿MA,,42.368604299999994,-71.0773939,,,,,﻿jw_donahoe_001,﻿Rev.,﻿J.W. Donahoe,,,,,,,1868.0,Boston
﻿bos.ma.0052,﻿church,﻿St. John's,English,,﻿East Cambridge,,,,﻿Cambridge,﻿Cambridge,﻿MA,,42.368604299999994,-71.0773939,,,,,﻿cor_oconnor_001,﻿Rev.,﻿Cornelus O'Connor,,,,,,,1868.0,Boston
﻿bos.ma.0053,﻿church,not recorded,English,﻿church building,,,,,﻿Cambridgeport,﻿Cambridge,﻿MA,,42.371418299999995,-71.10198890000001,,,,,﻿tho_scully_001,﻿Rev.,﻿Thos. Scully,,,,,,,1868.0,Boston
﻿bos.ma.0054,﻿church,﻿St. Mary's,English,,,,,,﻿Canton,﻿Canton,﻿MA,,42.158432399999995,-71.1447732,,,,,﻿joh_flattelly_001,﻿Rev.,﻿John Flattely,,,,,,,1868.0,Boston
﻿bos.ma.0063,﻿church,not recorded,English,,,,,,﻿Concord,﻿Concord,﻿MA,,42.4603719,-71.34894840000001,﻿bos.ma.0179,﻿Attended from Waltham,,,,,,,,,,,,1868.0,Boston
﻿bos.ma.0057,﻿church,﻿St. John the Evangelist,English,,,,,,﻿Chelmsford,﻿Chelmsford,﻿MA,,42.635479700000005,-71.3732491,﻿bos.ma.0084,﻿Attended from Groton Junction,,,,,,,,,,,,1868.0,Boston
﻿bos.ma.0061,﻿church,﻿St. John's,English,,,,,,﻿Clinton,﻿Clinton,﻿MA,,42.4164766,-71.68628050000001,,,,,﻿rj_patterson_001,﻿Rev.,﻿R.J. Patterson,,,,,,,1868.0,Boston
﻿bos.ma.0060,﻿church,﻿Most Holy Name of Jesus,English,,,,,,﻿Chicopee,﻿Chicopee,﻿MA,,42.1464197,-72.6055811,,,,,﻿pat_healy_001,﻿Rev.,﻿Patrick Healy,,,,,,,1868.0,Boston
﻿bos.ma.0060,﻿church,﻿Most Holy Name of Jesus,English,,,,,,﻿Chicopee,﻿Chicopee,﻿MA,,42.1464197,-72.6055811,,,,,﻿p_mcmanus_001,﻿Rev.,﻿P. McManus,,,,,,,1868.0,Boston
﻿bos.ma.0062,﻿church,not recorded,English,,,,,,﻿Cohasset,﻿Cohasset,﻿MA,,42.1464197,-72.6055811,﻿bos.ma.0187,﻿Attended from Weymouth,,,,,,,,,,,,1868.0,Boston
﻿bos.ma.0066,﻿church,﻿St. Mary's,English,,,,,,﻿Dedham,﻿Dedham,﻿MA,,42.248221799999996,-71.1666804,,,,,﻿joh_brennan_001,﻿Rev.,﻿John Brennan,,,,,,,1868.0,Boston
﻿bos.ma.0067,﻿church,﻿St. Catharine's,English,,,,,,﻿South Dedham,﻿Dedham,﻿MA,,42.2436085,-71.1676536,﻿bos.ma.0066,﻿Attended from Dedham,,,,,,,,,,,,1868.0,Boston
﻿bos.ma.0235,﻿church,﻿St. Gregory's,English,,"﻿Milton Lower Mills, P.O.",,,,﻿Dorchester,﻿Dorchester,﻿MA,,42.2436085,-71.1676536,,,,,﻿tho_r_mcnulty_001,﻿Rev.,﻿Thomas R. McNulty,,,,,,,1868.0,Boston
﻿bos.ma.0068,﻿church,not recorded,English,,,,,,﻿Deerfield,﻿Deerfield,﻿MA,,42.2436085,-71.1676536,﻿bos.ma.0134,﻿Attended from Northampton,,,,,,,,,,,,1868.0,Boston
﻿bos.ma.0071,﻿church,﻿Immaculate Conception,English,,,,,,﻿Easton,﻿Easton,﻿MA,,42.0245442,-71.1286594,﻿bos.ma.0046,﻿Attended from North Bridgewater,,,,,,,,,,,,1868.0,Boston
﻿bos.ma.0073,﻿church,﻿(church building),English,,,,,,﻿East Hampton,﻿Easthampton,﻿MA,,42.0245442,-71.1286594,﻿bos.ma.0046,﻿Attended from North Bridgewater,,,,,,,,,,,,1868.0,Boston
﻿bos.ma.0075,﻿church,﻿St. Bernard's,English,,﻿(new church building),,,,﻿Fitchburg,﻿Fitchburg,﻿MA,,42.5773499,-71.7844948,,,,,﻿cor_m_foley_001,﻿Rev.,﻿Cornelius Foley,,,,,,,1868.0,Boston
﻿bos.ma.0074,﻿church,﻿St. Mary's,English,,,,,,﻿Fall River,﻿Fall River,﻿MA,,41.6989912,-71.1575452,,,,,﻿edw_murphy_001,﻿Rev.,﻿Edward Murphy,,,,,,,1868.0,Boston
﻿bos.ma.0074,﻿church,﻿St. Mary's,English,,,,,,﻿Fall River,﻿Fall River,﻿MA,,41.6989912,-71.1575452,,,,,﻿jam_murphy_001,﻿Rev.,﻿James Murphy,,,,,,,1868.0,Boston
﻿bos.ma.0074,﻿church,﻿St. Mary's,English,,,,,,﻿Fall River,﻿Fall River,﻿MA,,41.6989912,-71.1575452,,,,,﻿e_murphy_001,﻿Rev.,﻿E. Murphy,,,,,,,1868.0,Boston
﻿bos.ma.0080,﻿church,﻿St. Ann's,English,,,,,,﻿Gloucester,﻿Gloucester,﻿MA,,42.615934,-70.6630684,,,,,﻿lui_acquarone_001,﻿Rev.,﻿Luigi Acquarone,,,,,,,1868.0,Boston
﻿bos.ma.0081,﻿church,﻿St. Philip's,English,,,,,,﻿Grafton,﻿Grafton,﻿MA,,42.204838099999996,-71.6889377,﻿bos.ma.0192,﻿Attended from St. Ann's Worcester,,,,,,,,,,,,1868.0,Boston
﻿bos.ma.0084,﻿church,﻿St. Mary's,English,,﻿(new church building),,,,﻿Groton,﻿Groton,﻿MA,,42.611201799999996,-71.5745152,,,,,﻿jn_baratta_001,﻿Rev.,﻿A.N. Baratta,,,,,,,1868.0,Boston
﻿bos.ma.0083,﻿church,not recorded,English,,,,,,﻿Greenfield,﻿Greenfield,﻿MA,,42.587915,-72.59941040000001,﻿bos.ma.0134,﻿Attended from Northampton,,,,,,,,,,,,1868.0,Boston
﻿bos.ma.0087,﻿church,﻿St. Gregory's,English,,,,,,﻿Haverhill,﻿Haverhill,﻿MA,,42.7803453,-71.08582840000001,,,,,﻿j_f_mcdonnell_001,﻿Rev.,﻿J. F. McDonnell,﻿O.S.D.,,,,,,1868.0,Boston
﻿bos.ma.0095,﻿church,﻿St. Malachi's,English,,,,,,﻿Hopkinton,﻿Hopkinton,﻿MA,,42.2286954,-71.5225646,,,,,﻿tho_barry_001,﻿Rev.,﻿Thomas Barry,,,,,,,1868.0,Boston
﻿bos.ma.0088,﻿church,not recorded,English,,,,,,﻿Hingham,﻿Hingham,﻿MA,,42.2286954,-71.5225646,﻿bos.ma.0187,﻿Attended from Weymouth,,,,,,,,,,,,1868.0,Boston
﻿bos.ma.0092,﻿church,﻿St. Jerome's,English,,,,,,﻿Holyoke,﻿Holyoke,﻿MA,,42.2096607,-72.6082792,,,,,﻿pj_harkins_001,﻿Rev.,﻿P.J. Harkins,,,,,,,1868.0,Boston
﻿bos.ma.0086,﻿church,﻿Holy Trinity,English,,,,,,﻿Harwick,﻿Harwich,﻿Ma,,41.6696277,-70.1002968,﻿bos.ma.0154,﻿Attended from Sandwich,,,,,,,,,,,,1868.0,Boston
﻿bos.ma.0096,﻿church,not recorded,English,,﻿Hyde Park,,,,﻿Hyde Park,﻿Boston,﻿MA,,42.2556619,-71.1255855,,﻿Attended from Dorchester,,,,,,,,,,,,1868.0,Boston
﻿bos.ma.0091,﻿church,not recorded,English,﻿church lot brought,,,,,﻿Holliston,﻿Holliston,﻿MA,,42.2012626,-71.4247176,﻿bos.ma.0122,﻿Attended from Milford,,,,,,,,,,,,1868.0,Boston
﻿bos.ma.0094,﻿church,not recorded,English,﻿church building,,,,,﻿Haydenville,﻿Haydenville,﻿MA,,42.3774516,-72.7038047,﻿bos.ma.0134,﻿Attended from Northampton,,,,,,,,,,,,1868.0,Boston
﻿bos.ma.0242,﻿church,not recorded,English,,,,,,﻿Hadley,,﻿MA,,42.3774516,-72.7038047,﻿bos.ma.0092,﻿Attended from Holyoke,,,,,,,,,,,,1868.0,Boston
﻿bos.ma.0098,﻿church,﻿St. Matthew's,English,,,,,,﻿Indian Orchard,﻿Springfield,﻿MA,,42.138485700000004,-72.60136,﻿bos.ma.0204,﻿Attended from Chicopee,,,,,,,,,,,,1868.0,Boston
﻿bos.ma.0099,﻿church,not recorded,English,,,,,,﻿Ipswich,﻿Ipswich,﻿MA,,42.679183200000004,-70.8411558,﻿bos.ma.0131,﻿Attended from Newburyport,,,,,,,,,,,,1868.0,Boston
﻿bos.ma.0101,﻿church,﻿Immaculate Conception,English,,,,,,﻿Lawrence,﻿Lawrence,﻿MA,,42.7070354,-71.1631137,,,,,﻿jam_d_taaffe_001,﻿Rev.,﻿James D. Taaffe,﻿O. S. D,,,,,,1868.0,Boston
