instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿cin.oh.0028,﻿church,﻿St. Boniface's,English,,﻿The Vicinity of the City of Cincinnati,,,,﻿Cumminsville,,﻿OH,,39.16093257,-84.54465306,,,,,﻿bon_g_topmoller_001,﻿Rev.,﻿Bonifacius Godf. Topmoller,,,,,,,1870.0,Cincinnati
﻿cin.oh.0029,﻿church,﻿St. James',English,,﻿The Vicinity of the City of Cincinnati,,,,﻿Mt. Airy,,﻿OH,,39.20513096,-84.60167885,,,,,﻿jc_kramer_001,﻿Rev.,﻿J.C. Kramer,,,,,,,1870.0,Cincinnati
﻿cin.oh.0030,﻿church,﻿St. John's,English,,"﻿The Vicinity of the City of Cincinnati, Bevis P.O.",,,,﻿Dry Ridge,,﻿OH,,39.2614826,-84.61885672,,,,,﻿geb_egger_001,﻿Rev.,﻿Gebhard Egger,,,,,,,1870.0,Cincinnati
﻿cin.oh.0031,﻿church,﻿Our Lady of Victories,English,,﻿The Vicinity of the City of Cincinnati,,,,﻿Delhi,,﻿OH,,39.10984303,-84.63362243,,,,,﻿her_thien_001,﻿Rev.,﻿Heribert Thien,,,,,,,1870.0,Cincinnati
﻿cin.oh.0032,﻿church,﻿St. Vincent of Paul's,English,,﻿The Vicinity of the City of Cincinnati,,,,﻿Sedamsville,,﻿OH,,39.093393,-84.57299959999999,,,,,﻿jas_odonnell_001,﻿Rev.,﻿Jas. O'Donnell,,,,,,,1870.0,Cincinnati
﻿cin.oh.0033,﻿church,﻿SS. Peter and Paul's,English,,﻿The Vicinity of the City of Cincinnati,,,,﻿Reading,,﻿OH,,39.22597934,-84.44606062,,,,,﻿joh_c_albrink_001,﻿Rev.,﻿John C. Albrink,,,,,,,1870.0,Cincinnati
﻿cin.oh.0033,﻿church,﻿SS. Peter and Paul's,English,,﻿The Vicinity of the City of Cincinnati,,,,﻿Reading,,﻿OH,,39.22597934,-84.44606062,,,,,﻿hen_stukenborg_001,﻿Rev.,﻿Henry Stukenborg,,,,,,,1870.0,Cincinnati
﻿cin.oh.0034,﻿church,﻿St. Gabriel's,English,,﻿The Vicinity of the City of Cincinnati,,,,﻿Glendale,,﻿OH,,39.27332771,-84.46995092,,,,,﻿wil_m_carey_001,﻿Rev.,﻿William M. Carey,,,,,,,1870.0,Cincinnati
﻿cin.oh.0035,﻿church,﻿St. Mary's,English,,﻿The Vicinity of the City of Cincinnati,,,,﻿Mt. Healthy,,﻿OH,,39.23277066,-84.54196487,,,,,﻿her_johanning_001,﻿Rev.,﻿Herman Johanning,,,,,,,1870.0,Cincinnati
﻿cin.oh.0036,﻿church,﻿St. Bernard's,English,,﻿The Vicinity of the City of Cincinnati,,,,﻿Taylor's Creek,,﻿OH,,39.21375064,-84.67536229,,,,,,,,,,,,,,1870.0,Cincinnati
﻿cin.oh.0037,﻿church,﻿St. Aloysius',English,,﻿The Vicinity of the City of Cincinnati,,,,﻿Bridgetown,,﻿OH,,39.15950365,-84.62343706,,,,,,,,,,,,,,1870.0,Cincinnati
﻿cin.oh.0038,﻿chapel,﻿St. John Baptist's Chapel,English,,"﻿Mt. St. Mary' Seminary, The Vicinity of the City of Cincinnati",,,,,,﻿OH,,39.08274406,-84.37216652,,,,,,,,,,,,,,1870.0,Cincinnati
﻿cin.oh.0039,﻿chapel,﻿Chapel of the Sisters of Charity,English,,"﻿Mother House, The Vicinity of the City of Cincinnati",,,,﻿Cedar Grove,,﻿OH,,39.11304351,-84.57860382,,﻿Attended from Mt. St. Mary's Seminary,,,,,,,,,,,,1870.0,Cincinnati
﻿cin.oh.0040,﻿chapel,﻿Chapel of the Sisters of Notre Dame,English,,"﻿The Vicinity of the City of Cincinnati, Sixth street",,,,,,﻿OH,,39.10333471,-84.50933516,,﻿Attended by a Jesuit father,,,,,,,,,,,,1870.0,Cincinnati
﻿cin.oh.0041,﻿chapel,﻿Chapel of the Sisters of Mercy,English,,"﻿The Vicinity of the City of Cincinnati, Fourth street",,,,,,﻿OH,,39.10761855,-84.5221764,,﻿Attended from the Cathedral,,,,,,,,,,,,1870.0,Cincinnati
﻿cin.oh.0042,﻿chapel,﻿Chapel of St. Mary's Academy,English,,"﻿The Vicinity of the City of Cincinnati, S.W. corner of Court and Mound streets",,,,,,﻿OH,,39.10531758,-84.52377603,,﻿Attended from the Cathedral,,,,,,,,,,,,1870.0,Cincinnati
﻿cin.oh.0043,﻿chapel,﻿Chapel of St. Mary's Hospital,English,,"﻿The Vicinity of the City of Cincinnati, Betts street",,,,,,﻿OH,,39.11071571,-84.52738301,,﻿Attended by Rev. Jos. Sadler,,,,,,,,,,,,1870.0,Cincinnati
﻿cin.oh.0044,﻿chapel,﻿Chapel of the Good Samaritan Hospital,English,,"﻿The Vicinity of the City of Cincinnati, on Baum street",,,,,,﻿OH,,39.10575489,-84.4969423,,﻿Attended from St. Xavier's,,,,,,,,,,,,1870.0,Cincinnati
﻿cin.oh.0045,﻿chapel,﻿Chapel of the Protectory for Boys,English,,"﻿The Vicinity of the City of Cincinnati, Third street",,,,,,﻿OH,,39.09813997,-84.51709986,,,,,,,,,,,,,,1870.0,Cincinnati
﻿cin.oh.0046,﻿chapel,﻿Chapel of the Sisters of St. Clare,English,,"﻿The Vicinity of the City of Cincinnati, on Third street",,,,,,﻿OH,,39.0996641,-84.5058029,,﻿Attended from St. Xavier's and St. Philomena's,,,,,,,,,,,,1870.0,Cincinnati
﻿cin.oh.0047,﻿chapel,﻿Chapel of the Female Prison,English,,﻿The Vicinity of the City of Cincinnati,,,,﻿Fulton,,﻿OH,,39.1217265,-84.4754977,,﻿Attended from All Saints' and St. Philomena's,,,,,,,,,,,,1870.0,Cincinnati
﻿cin.oh.0048,﻿chapel,﻿Chapel of St. Peter's Orphan Asylum,English,,﻿The Vicinity of the City of Cincinnati,,,,,,﻿OH,,39.1031182,-84.5120196,,﻿Attended by Rev. D.B. Walker,,,,,,,,,,,,1870.0,Cincinnati
﻿cin.oh.0049,﻿chapel,﻿Chapel of St. Aloysius' Orphan Asylum,English,,﻿The Vicinity of the City of Cincinnati,,,,,,﻿OH,,39.171622,-84.46921663,,﻿Attended by Very Rev. J. Ferneding,,,,,,,,,,,,1870.0,Cincinnati
﻿cin.oh.0050,﻿chapel,﻿Chapel of the Sacred Heart,English,,"﻿Convent of the Sisters of the Good Shepherd, The Vicinity of the City of Cincinnati",,,,,,﻿OH,,39.10302998,-84.51196905,,,,,﻿hen_koering_001,﻿Rev.,﻿Henry Koering,,,,,,,1870.0,Cincinnati
﻿cin.oh.0051,﻿chapel,﻿Chapel of the Guardian Angel,English,,"﻿The Vicinity of the City of Cincinnati, on Congress street",,,,,,﻿OH,,39.1031182,-84.5120196,,﻿Attended from St. Xavier's,,,,,,,,,,,,1870.0,Cincinnati
﻿cin.oh.0052,﻿chapel,﻿Chapel of the Little Sisters of the Poor,English,,﻿The Vicinity of the City of Cincinnati,,,,,,﻿OH,,39.10440673,-84.50221173,,﻿Attended from St. Xavier's,,,,,,,,,,,,1870.0,Cincinnati
﻿cin.oh.0053,﻿church,not recorded,English,,,,﻿Hardin County,,﻿Ada,,﻿OH,,40.7694969,-83.82271479999999,,﻿Attended from Kenton,,,,,,,,,,,,1870.0,Cincinnati
﻿cin.oh.0054,﻿church,﻿St. Mary's,English,,,,﻿Brown County,,﻿Arnheim,,﻿OH,,38.9334017,-83.82742629999998,,﻿Attended from Ripley,,,,,,,,,,,,1870.0,Cincinnati
﻿cin.oh.0055,﻿church,﻿St. Patrick's,English,,,,﻿Logan County,,﻿Bellefontaine,,﻿OH,,40.3611643,-83.7596557,,,,,﻿joh_coveney_001,﻿Rev.,﻿John Coveney,,,,,,,1870.0,Cincinnati
﻿cin.oh.0056,﻿church,﻿St. Michael's,English,,﻿Loramie's P.O.,,﻿Shelby County,,﻿Berlin,,﻿OH,,40.3514368,-84.3738386,,,,,﻿mar_meyer_001,﻿Rev.,﻿Marianton Meyer,,,,,,,1870.0,Cincinnati
