instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿dub.ia.0095,﻿church,﻿St. Boniface,﻿German,,,,﻿Clinton,,﻿Lyons,,﻿IA,,41.59512441,-91.95808966,,,,,﻿s_f_wieland_001,﻿Rev.,﻿S. F. Wieland,,,,,,,1870.0,Dubuque
﻿dub.ia.0096,﻿church,not recorded,English,,,,﻿Iowa,,﻿Lytle City,,﻿IA,,42.0494674,-92.9080375,,,,,﻿pet_sullivan_001,﻿Rev.,﻿Peter Sullivan,,,,,,,1870.0,Dubuque
﻿dub.ia.0097,﻿church,﻿Immaculate Conception,English,,,,﻿Marshal,,﻿Marshaltown,,﻿IA,,41.9086563,-92.08451190000001,,,,,﻿walsh_001,﻿Rev. Father,﻿Walsh,,,,,,,1870.0,Dubuque
﻿dub.ia.0098,﻿station,not recorded,English,,,,,,﻿Blairstown,,﻿IA,,41.7315717,-92.4453638,,﻿attended from Marshaltown,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0099,﻿station,not recorded,English,,,,,,﻿Brooklin,,﻿IA,,41.8955529,-92.2757404,,﻿attended from Marshaltown,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0100,﻿station,not recorded,English,,,,,,﻿Belle Plain,,﻿IA,,42.01494513,-93.16521164,,﻿attended from Marshaltown,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0101,﻿station,not recorded,English,,,,,,﻿State Centre,,﻿IA,,42.24495491,-91.19637472,,﻿attended from Marshaltown,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0102,﻿church,﻿Church of Sacred Heart,English,,,,,,﻿Monticello,,﻿IA,,40.96103896,-91.55742233,,,,,﻿dj_cogan_001,﻿Rev.,﻿D.J. Cogan,,,,,,,1870.0,Dubuque
﻿dub.ia.0103,﻿church,﻿St. Alphonsus',English,,,,﻿Henry,,﻿Mount Pleasant,,﻿IA,,41.0076114,-91.96369140000002,,,,,﻿f_walsh_001,﻿Rev.,﻿F. Walsh,,,,,,,1870.0,Dubuque
﻿dub.ia.0104,﻿church,not recorded,English,,,,﻿Jefferson,,﻿Fairfield,,﻿IA,,43.01829474,-91.18274621,,﻿attended from Mount Pleasant,﻿once a month,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0105,﻿church,﻿St. Mary's,English,,,,﻿Clayton,,﻿McGregor,,﻿IA,,43.04941302,-91.38558359,,,,,﻿b_c_lenehan_001,﻿Very Rev.,﻿B. C. Lenehan,,,,,,,1870.0,Dubuque
