instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿gra.ca.0076,﻿church,﻿St. Patrick's,English,,,,﻿Trinity County,﻿Trinity County,﻿Weaverville,﻿Weaverville,﻿CA,﻿CA,40.7309778,-122.94197079999999,,,,,﻿mat_coleman_001,﻿Rev.,﻿Matthew Coleman,,﻿pastor,,,,,1870.0,GrassValley
﻿gra.ca.0077,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿Whisky Diggins,﻿Whiskey Diggings,﻿CA,﻿CA,39.7529495,-120.8816166,﻿gra.ca.0021,﻿attended from Downieville,﻿once a month,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0078,﻿church,not recorded,English,,,,﻿Placer County,﻿Placer County,﻿Yankee Jim's,﻿Yankee Jims,﻿CA,﻿CA,39.029342799999995,-120.86160290000001,﻿gra.ca.0027,﻿visited from Forest Hill,﻿occasionally,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0079,﻿church,﻿SS. Peter and Paul's,English,,,,﻿Siskiyou County,﻿Siskiyou County,﻿Yreka,﻿Yreka,﻿CA,﻿CA,41.7296227,-122.64351940000002,,,,,﻿pat_farrelly_001,﻿Rev.,﻿Patrick Farrelly,,﻿pastor,,,,,1870.0,GrassValley
﻿gra.ca.0080,﻿church,not recorded,English,,﻿Reese River District,,,﻿Lander County,﻿Amador,,﻿NV,﻿NV,39.56002233,-117.0816193,﻿gra.ca.0082,﻿visited from Austin,﻿occasionally,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0081,﻿church,not recorded,English,,,,﻿Washoe County,﻿Washoe County,﻿Auburn,﻿Reno,﻿NV,﻿NV,39.529919,-119.81426909999999,﻿gra.ca.0101,﻿attended from Virginia City,﻿once a month,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0082,﻿church,﻿St. Augustine's Church,English,,,,﻿Lander County,﻿Lander County,﻿Austin,﻿Austin,﻿NV,﻿NV,39.491786499999996,-117.0708932,,,,,﻿d_monteverde_001,﻿Rev.,﻿D. Monteverde,,﻿pastor,,,,,1870.0,GrassValley
﻿gra.ca.0083,﻿church,not recorded,English,,﻿Reese River District,,,﻿Lander County,﻿Bunker Hill,﻿Bunker Hill,﻿NV,﻿NV,40.0510104,-116.9852422,﻿gra.ca.0082,﻿visited from Austin,﻿occasionally,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0084,﻿church,not recorded,English,,,,﻿Ormsby County,,﻿Carson City,﻿Carson City,﻿NV,﻿NV,39.1637984,-119.76740339999999,,,,,﻿t_grace_001,﻿Rev.,﻿T. Grace,,﻿pastor,,,,,1870.0,GrassValley
﻿gra.ca.0085,﻿church,not recorded,English,,,,﻿Lyon County,﻿Lyon County,﻿Como,﻿Como,﻿NV,﻿NV,39.2664842,-119.51553090000002,﻿gra.ca.0092,﻿visited from Gold Hill,﻿occasionally,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0086,﻿church,not recorded,English,,,,﻿Lyon County,﻿Lyon County,﻿Dayton,﻿Dayton,﻿NV,﻿NV,39.23713529999999,-119.59295209999999,﻿gra.ca.0092,﻿attended from Gold Hill,﻿once a month,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0087,﻿church,not recorded,English,,﻿Reese River District,,,﻿White Pine County,﻿Egan Canyon,,﻿NV,﻿NV,39.86627698,-114.9109831,﻿gra.ca.0082,﻿visited from Austin,﻿occasionally,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0088,﻿church,not recorded,English,,,,﻿Ormsby County,,﻿Empire City,,﻿NV,﻿NV,39.18415819,-119.70610149999999,﻿gra.ca.0084,﻿attended from Carson City,﻿twice a month,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0089,﻿church,not recorded,English,,﻿Flowery District,,﻿Storey County,,,,﻿NV,﻿NV,39.31617768,-119.5935207,﻿gra.ca.0101,﻿attended from Virginia City,﻿twice a month,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0090,﻿church,not recorded,English,,﻿Fort Churchill,,﻿Churchill County,﻿Lyon County,,,﻿NV,﻿NV,39.29472144,-119.267625,﻿gra.ca.0101,﻿attended from Virginia City,﻿every third month,,,,,,,,,,,1870.0,GrassValley
