instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿san.nm.0080,﻿chapel,not recorded,English,,﻿Chapel,﻿Mora,,,﻿Guadalupita,﻿Guadalupita,﻿NM,,35.563363,-106.77059070000001,﻿san.nm.0068,﻿attended from Las Vegas,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0086,﻿chapel,not recorded,English,,﻿Chapel,﻿Mora,,,﻿La Cuera,﻿La Cuera,﻿NM,,34.9727305,-105.0323635,﻿san.nm.0068,﻿attended from Las Vegas,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0083,﻿chapel,not recorded,English,,﻿Chapel,﻿Mora,,,﻿Agua Negra,﻿Holman,﻿NM,,35.3399846,-106.52252949999999,﻿san.nm.0078,﻿Chapel attended from Mora,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0084,﻿chapel,not recorded,English,,﻿Chapel,﻿Mora,,,﻿San Antonio,﻿San Antonio,﻿NM,,35.3399846,-106.52252949999999,﻿san.nm.0078,﻿Chapel attended from Mora,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0074,﻿church,not recorded,English,﻿parish church vacant,﻿Parish Church,﻿Manzano,,,﻿Mausano,﻿Manzano,﻿NM,,36.0039131,-105.9469656,,,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0075,﻿chapel,not recorded,English,,﻿Chapel,﻿Manzano,,,﻿Chilili,﻿Chilili,﻿NM,,35.8933592,-105.9825221,﻿san.nm.0074,﻿Chapel attended from Mausano,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0076,﻿chapel,not recorded,English,,﻿Chapel,﻿Manzano,,,﻿Torreon,﻿Torreon,﻿NM,,34.9727305,-105.0323635,﻿san.nm.0074,﻿Chapel attended from Mausano,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0077,﻿chapel,not recorded,English,,﻿Chapel,﻿Manzano,,,﻿Tajique,﻿Tajique,﻿NM,,36.044183399999994,-105.8127561,﻿san.nm.0074,﻿Chapel attended from Mausano,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0088,﻿church,﻿Church of San Lorenzo,English,,﻿Indian Pueblo,﻿Picuries,,,﻿Picuries,﻿Picuris Pueblo,﻿NM,,35.594213700000005,-105.2227978,,,,,﻿#REF!,﻿Rev.,﻿Ramon Medina,,,,,,,1866.0,SantaFe
﻿san.nm.0090,﻿chapel,﻿Chapel of Na. Senora,English,,,﻿Picuries,,,﻿El Llano Largo,﻿Llano Largo,﻿NM,,35.594213700000005,-105.2227978,﻿san.nm.0088,﻿Attended from Picuries,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0091,﻿chapel,not recorded,English,,﻿Chapel,﻿Picuries,,,﻿San Juan Nepomuceno,,﻿NM,,34.9727305,-105.0323635,﻿san.nm.0088,﻿Attended from Picuries,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0092,﻿chapel,﻿Na. Senora de Dolores,English,,,﻿Picuries,,,﻿Santa Barbara,﻿Hatch,﻿NM,,35.6494872,-105.26362079999998,﻿san.nm.0088,﻿Attended from Picuries,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0093,﻿chapel,﻿Chapel of San José,English,,,﻿Picuries,,,﻿Las Trampas,﻿Trampas,﻿NM,,35.46028,-105.28,﻿san.nm.0088,﻿Attended from Picuries,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0094,﻿chapel,not recorded,English,,﻿Chapel,﻿Picuries,,,﻿El Chamizal,﻿Chamisal,﻿NM,,35.9,-106.53333300000001,﻿san.nm.0088,﻿Attended from Picuries,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0063,﻿church,﻿Parish Church of Santa Cruz,English,,,﻿La Cañada,,,﻿La Cañada,﻿Santa Cruz,﻿NM,,36.230271,-106.8057189,,,,,﻿#REF!,﻿Rev.,﻿Juan de Jesus Trujillo,,,,,,,1866.0,SantaFe
﻿san.nm.0064,﻿chapel,﻿Sanctuario del Sr. de Esquipula,English,,,﻿La Cañada,,,,﻿Chimayo,﻿NM,,34.6467267,-106.34501909999999,﻿san.nm.0063,﻿Attended from Santa Cruz,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
